File: TestChasteBuildInfo
Type: cpu
Showing nodes accounting for 34ms, 100% of 34ms total
      flat  flat%   sum%        cum   cum%
         0     0%     0%       33ms 97.06%  CxxTest::ErrorFormatter::run (inline)
         0     0%     0%       33ms 97.06%  CxxTest::TestRunner::runAllTests (inline)
         0     0%     0%       33ms 97.06%  CxxTest::TestRunner::runWorld (inline)
         0     0%     0%       33ms 97.06%  __libc_start_call_main
         0     0%     0%       33ms 97.06%  __libc_start_main_impl
         0     0%     0%       33ms 97.06%  _start
         0     0%     0%       33ms 97.06%  main
         0     0%     0%       30ms 88.24%  CxxTest::RealWorldDescription::setUp
         0     0%     0%       30ms 88.24%  PetscInitialize
         0     0%     0%       30ms 88.24%  PetscSetup::setUpWorld
         0     0%     0%       30ms 88.24%  PetscSetupUtils::CommonSetup
         0     0%     0%       30ms 88.24%  PetscSetupUtils::InitialisePetsc
         0     0%     0%       29ms 85.29%  PMPI_Init_thread
         0     0%     0%       29ms 85.29%  ompi_mpi_init
         0     0%     0%       27ms 79.41%  <unknown>
         0     0%     0%       20ms 58.82%  orte_init
         0     0%     0%       13ms 38.24%  mca_base_framework_components_register
         0     0%     0%       13ms 38.24%  mca_base_framework_open
         0     0%     0%       13ms 38.24%  mca_base_framework_register
         0     0%     0%       12ms 35.29%  __GI__dl_catch_exception
         0     0%     0%       12ms 35.29%  _dl_catch_error
         0     0%     0%       12ms 35.29%  _dlerror_run
         0     0%     0%       11ms 32.35%  ___dlopen
         0     0%     0%       11ms 32.35%  _dl_open
         0     0%     0%       11ms 32.35%  dl_open_worker
         0     0%     0%       11ms 32.35%  dlopen_doit
         0     0%     0%       11ms 32.35%  dlopen_implementation (inline)
         0     0%     0%       11ms 32.35%  hwloc_topology_load
         0     0%     0%       10ms 29.41%  hwloc_linux_get_tid_last_cpu_location
         0     0%     0%       10ms 29.41%  mca_base_component_find
         0     0%     0%       10ms 29.41%  mca_base_component_repository_open
         0     0%     0%       10ms 29.41%  opal_stackframe_output
         0     0%     0%        7ms 20.59%  dl_open_worker_begin
         0     0%     0%        6ms 17.65%  _dl_map_object
         0     0%     0%        5ms 14.71%  mca_base_framework_components_open
         0     0%     0%        5ms 14.71%  mca_topo_base_dist_graph_neighbors_count
         0     0%     0%        5ms 14.71%  orte_ess_base_proc_binding
       4ms 11.76% 11.76%        4ms 11.76%  __GI___libc_read
         0     0% 11.76%        4ms 11.76%  _dl_init
         0     0% 11.76%        4ms 11.76%  _dl_map_object_deps
         0     0% 11.76%        4ms 11.76%  call_init (inline)
         0     0% 11.76%        4ms 11.76%  opal_hwloc_base_get_topology
         0     0% 11.76%        4ms 11.76%  openaux
         0     0% 11.76%        3ms  8.82%  CxxTest::RealWorldDescription::tearDown
         0     0% 11.76%        3ms  8.82%  PetscFinalize
         0     0% 11.76%        3ms  8.82%  PetscSetup::tearDownWorld
         0     0% 11.76%        3ms  8.82%  PetscSetupUtils::CommonFinalize
       3ms  8.82% 20.59%        3ms  8.82%  __GI___clock_nanosleep
         0     0% 20.59%        3ms  8.82%  __GI___nanosleep
       3ms  8.82% 29.41%        3ms  8.82%  __libc_openat64
       1ms  2.94% 32.35%        3ms  8.82%  _dl_map_object_from_fd
       3ms  8.82% 41.18%        3ms  8.82%  _int_malloc
         0     0% 41.18%        3ms  8.82%  ompi_mpi_finalize
       3ms  8.82% 50.00%        3ms  8.82%  strcmp
         0     0% 50.00%        3ms  8.82%  usleep
         0     0% 50.00%        2ms  5.88%  [hwloc_pci.so]
         0     0% 50.00%        2ms  5.88%  [libpciaccess.so.0.11.1]
         0     0% 50.00%        2ms  5.88%  __GI___libc_free
         0     0% 50.00%        2ms  5.88%  __libc_calloc
         0     0% 50.00%        2ms  5.88%  _dl_lookup_symbol_x
       1ms  2.94% 52.94%        2ms  5.88%  _int_free
       2ms  5.88% 58.82%        2ms  5.88%  do_lookup_x
         0     0% 58.82%        2ms  5.88%  mca_base_component_var_register
         0     0% 58.82%        2ms  5.88%  mca_base_pvar_find
         0     0% 58.82%        2ms  5.88%  mca_base_var_enum_create_flag
         0     0% 58.82%        2ms  5.88%  mca_base_var_generate_full_name4
         0     0% 58.82%        2ms  5.88%  mca_base_var_group_register
         0     0% 58.82%        2ms  5.88%  mca_base_var_register
         0     0% 58.82%        2ms  5.88%  opal_init
         0     0% 58.82%        2ms  5.88%  orte_finalize
         0     0% 58.82%        2ms  5.88%  pci_get_strings
         0     0% 58.82%        1ms  2.94%  PetscInitialize_Common
         0     0% 58.82%        1ms  2.94%  PetscLogInitialize (inline)
         0     0% 58.82%        1ms  2.94%  XOpenDisplay
       1ms  2.94% 61.76%        1ms  2.94%  [[vdso]]
         0     0% 61.76%        1ms  2.94%  [hwloc_gl.so]
         0     0% 61.76%        1ms  2.94%  [libxcb.so.1.1.0]
         0     0% 61.76%        1ms  2.94%  _XConnectXCB
         0     0% 61.76%        1ms  2.94%  __GI__Fork
         0     0% 61.76%        1ms  2.94%  __GI___libc_malloc
       1ms  2.94% 64.71%        1ms  2.94%  __GI___mkdir
       1ms  2.94% 67.65%        1ms  2.94%  __GI___writev
         0     0% 67.65%        1ms  2.94%  __GI_getaddrinfo
       1ms  2.94% 70.59%        1ms  2.94%  __GI_socket
         0     0% 70.59%        1ms  2.94%  ___dlsym
         0     0% 70.59%        1ms  2.94%  __libc_fork
       1ms  2.94% 73.53%        1ms  2.94%  __mmap64
       1ms  2.94% 76.47%        1ms  2.94%  __pthread_create_2_1
       1ms  2.94% 79.41%        1ms  2.94%  __strchr_evex
       1ms  2.94% 82.35%        1ms  2.94%  __strcmp_evex
       1ms  2.94% 85.29%        1ms  2.94%  _dl_fixup
         0     0% 85.29%        1ms  2.94%  _dl_map_segments (inline)
         0     0% 85.29%        1ms  2.94%  _dl_open_relocate_one_object (inline)
         0     0% 85.29%        1ms  2.94%  _dl_relocate_object
         0     0% 85.29%        1ms  2.94%  _dl_runtime_resolve_xsavec
         0     0% 85.29%        1ms  2.94%  _dl_sym
         0     0% 85.29%        1ms  2.94%  _int_free_maybe_consolidate
       1ms  2.94% 88.24%        1ms  2.94%  arch_fork (inline)
         0     0% 88.24%        1ms  2.94%  call_dl_lookup
         0     0% 88.24%        1ms  2.94%  clone3
         0     0% 88.24%        1ms  2.94%  dlsym_doit
         0     0% 88.24%        1ms  2.94%  dlsym_implementation (inline)
         0     0% 88.24%        1ms  2.94%  do_sym (inline)
         0     0% 88.24%        1ms  2.94%  elf_dynamic_do_Rela (inline)
       1ms  2.94% 91.18%        1ms  2.94%  elf_get_dynamic_info (inline)
         0     0% 91.18%        1ms  2.94%  elf_machine_rela (inline)
         0     0% 91.18%        1ms  2.94%  event_base_loop
         0     0% 91.18%        1ms  2.94%  event_del_nolock_
       1ms  2.94% 94.12%        1ms  2.94%  gzgets
         0     0% 94.12%        1ms  2.94%  hwloc_alloc_setup_object
         0     0% 94.12%        1ms  2.94%  hwloc_backend_enable
         0     0% 94.12%        1ms  2.94%  hwloc_topology_export_xmlbuffer
         0     0% 94.12%        1ms  2.94%  initialize_library
       1ms  2.94% 97.06%        1ms  2.94%  malloc_consolidate
         0     0% 97.06%        1ms  2.94%  mca_base_framework_close
         0     0% 97.06%        1ms  2.94%  mca_base_var_cache_files
         0     0% 97.06%        1ms  2.94%  mca_base_var_finalize
         0     0% 97.06%        1ms  2.94%  mca_vprotocol_base_set_include_list
         0     0% 97.06%        1ms  2.94%  opal_finalize_util
         0     0% 97.06%        1ms  2.94%  opal_os_dirpath_create
       1ms  2.94%   100%        1ms  2.94%  opal_pointer_array_add
         0     0%   100%        1ms  2.94%  orte_session_dir
         0     0%   100%        1ms  2.94%  ps_initialize_
         0     0%   100%        1ms  2.94%  resolve_map (inline)
         0     0%   100%        1ms  2.94%  start_thread
         0     0%   100%        1ms  2.94%  xcb_connect_to_display_with_auth_info
