File: TestChasteBuildInfo
Type: cpu
Showing nodes accounting for 39ms, 100% of 39ms total
      flat  flat%   sum%        cum   cum%
         0     0%     0%       39ms   100%  CxxTest::ErrorFormatter::run (inline)
         0     0%     0%       39ms   100%  CxxTest::TestRunner::runAllTests (inline)
         0     0%     0%       39ms   100%  CxxTest::TestRunner::runWorld (inline)
         0     0%     0%       39ms   100%  __libc_start_call_main
         0     0%     0%       39ms   100%  __libc_start_main_impl
         0     0%     0%       39ms   100%  _start
         0     0%     0%       39ms   100%  main
         0     0%     0%       36ms 92.31%  CxxTest::RealWorldDescription::setUp
         0     0%     0%       36ms 92.31%  PetscInitialize
         0     0%     0%       36ms 92.31%  PetscSetup::setUpWorld
         0     0%     0%       36ms 92.31%  PetscSetupUtils::CommonSetup
         0     0%     0%       36ms 92.31%  PetscSetupUtils::InitialisePetsc
         0     0%     0%       35ms 89.74%  PMPI_Init_thread
         0     0%     0%       35ms 89.74%  ompi_mpi_init
         0     0%     0%       30ms 76.92%  <unknown>
         0     0%     0%       24ms 61.54%  orte_init
         0     0%     0%       16ms 41.03%  mca_base_framework_open
         0     0%     0%       15ms 38.46%  __GI__dl_catch_exception
         0     0%     0%       15ms 38.46%  _dl_catch_error
         0     0%     0%       15ms 38.46%  _dlerror_run
         0     0%     0%       14ms 35.90%  ___dlopen
         0     0%     0%       14ms 35.90%  _dl_open
         0     0%     0%       14ms 35.90%  dl_open_worker
         0     0%     0%       14ms 35.90%  dlopen_doit
         0     0%     0%       14ms 35.90%  dlopen_implementation (inline)
         0     0%     0%       14ms 35.90%  hwloc_topology_load
         0     0%     0%       14ms 35.90%  mca_base_framework_components_register
         0     0%     0%       14ms 35.90%  mca_base_framework_register
         0     0%     0%       14ms 35.90%  opal_stackframe_output
         0     0%     0%       13ms 33.33%  hwloc_linux_get_tid_last_cpu_location
         0     0%     0%       13ms 33.33%  mca_base_component_find
         0     0%     0%       13ms 33.33%  mca_base_component_repository_open
         0     0%     0%       11ms 28.21%  dl_open_worker_begin
       1ms  2.56%  2.56%        8ms 20.51%  _dl_map_object
         0     0%  2.56%        7ms 17.95%  mca_base_framework_components_open
         0     0%  2.56%        7ms 17.95%  mca_topo_base_dist_graph_neighbors_count
         0     0%  2.56%        6ms 15.38%  opal_hwloc_base_get_topology
         0     0%  2.56%        6ms 15.38%  orte_ess_base_proc_binding
         0     0%  2.56%        4ms 10.26%  XOpenDisplay
         0     0%  2.56%        4ms 10.26%  [hwloc_gl.so]
         0     0%  2.56%        4ms 10.26%  _XConnectXCB
       1ms  2.56%  5.13%        4ms 10.26%  _dl_map_object_from_fd
         0     0%  5.13%        4ms 10.26%  xcb_connect_to_display_with_auth_info
         0     0%  5.13%        3ms  7.69%  CxxTest::RealWorldDescription::tearDown
         0     0%  5.13%        3ms  7.69%  PetscFinalize
