File: TestChasteBuildInfo
Type: cpu
Showing nodes accounting for 39ms, 100% of 39ms total
      flat  flat%   sum%        cum   cum%
         0     0%     0%       38ms 97.44%  CxxTest::ErrorFormatter::run (inline)
         0     0%     0%       38ms 97.44%  CxxTest::TestRunner::runAllTests (inline)
         0     0%     0%       38ms 97.44%  CxxTest::TestRunner::runWorld (inline)
         0     0%     0%       38ms 97.44%  __libc_start_call_main
         0     0%     0%       38ms 97.44%  __libc_start_main_impl
         0     0%     0%       38ms 97.44%  _start
         0     0%     0%       38ms 97.44%  main
         0     0%     0%       35ms 89.74%  CxxTest::RealWorldDescription::setUp
         0     0%     0%       35ms 89.74%  PMPI_Init_thread
         0     0%     0%       35ms 89.74%  PetscInitialize
         0     0%     0%       35ms 89.74%  PetscSetup::setUpWorld
         0     0%     0%       35ms 89.74%  PetscSetupUtils::CommonSetup
         0     0%     0%       35ms 89.74%  PetscSetupUtils::InitialisePetsc
         0     0%     0%       35ms 89.74%  ompi_mpi_init
       2ms  5.13%  5.13%       28ms 71.79%  <unknown>
         0     0%  5.13%       24ms 61.54%  orte_init
         0     0%  5.13%       16ms 41.03%  __GI__dl_catch_exception
         0     0%  5.13%       16ms 41.03%  _dl_catch_error
         0     0%  5.13%       16ms 41.03%  _dlerror_run
         0     0%  5.13%       15ms 38.46%  ___dlopen
         0     0%  5.13%       15ms 38.46%  _dl_open
         0     0%  5.13%       15ms 38.46%  dlopen_doit
         0     0%  5.13%       15ms 38.46%  dlopen_implementation (inline)
         0     0%  5.13%       15ms 38.46%  mca_base_framework_components_register
         0     0%  5.13%       15ms 38.46%  mca_base_framework_open
         0     0%  5.13%       15ms 38.46%  mca_base_framework_register
         0     0%  5.13%       14ms 35.90%  dl_open_worker
         0     0%  5.13%       14ms 35.90%  hwloc_topology_load
         0     0%  5.13%       14ms 35.90%  opal_stackframe_output
         0     0%  5.13%       13ms 33.33%  dl_open_worker_begin
         0     0%  5.13%       13ms 33.33%  mca_base_component_find
         0     0%  5.13%       13ms 33.33%  mca_base_component_repository_open
         0     0%  5.13%       12ms 30.77%  hwloc_linux_get_tid_last_cpu_location
         0     0%  5.13%        7ms 17.95%  _dl_map_object
         0     0%  5.13%        6ms 15.38%  _dl_open_relocate_one_object (inline)
         0     0%  5.13%        6ms 15.38%  _dl_relocate_object
         0     0%  5.13%        5ms 12.82%  opal_hwloc_base_get_topology
         0     0%  5.13%        5ms 12.82%  orte_ess_base_proc_binding
         0     0%  5.13%        4ms 10.26%  _dl_map_object_deps
         0     0%  5.13%        4ms 10.26%  elf_dynamic_do_Rela (inline)
         0     0%  5.13%        4ms 10.26%  elf_machine_rela (inline)
         0     0%  5.13%        4ms 10.26%  openaux
       1ms  2.56%  7.69%        4ms 10.26%  resolve_map (inline)
         0     0%  7.69%        3ms  7.69%  CxxTest::RealWorldDescription::tearDown
         0     0%  7.69%        3ms  7.69%  PetscFinalize
         0     0%  7.69%        3ms  7.69%  PetscSetup::tearDownWorld
         0     0%  7.69%        3ms  7.69%  PetscSetupUtils::CommonFinalize
         0     0%  7.69%        3ms  7.69%  XOpenDisplay
         0     0%  7.69%        3ms  7.69%  [hwloc_gl.so]
         0     0%  7.69%        3ms  7.69%  [libxcb.so.1.1.0]
         0     0%  7.69%        3ms  7.69%  _XConnectXCB
         0     0%  7.69%        3ms  7.69%  __GI___libc_malloc
       3ms  7.69% 15.38%        3ms  7.69%  __GI___libc_read
         0     0% 15.38%        3ms  7.69%  _dl_lookup_symbol_x
       3ms  7.69% 23.08%        3ms  7.69%  do_lookup_x
         0     0% 23.08%        3ms  7.69%  mca_base_framework_components_open
         0     0% 23.08%        3ms  7.69%  mca_topo_base_dist_graph_neighbors_count
         0     0% 23.08%        3ms  7.69%  ompi_mpi_finalize
         0     0% 23.08%        3ms  7.69%  open_verify
         0     0% 23.08%        3ms  7.69%  xcb_connect_to_display_with_auth_info
         0     0% 23.08%        2ms  5.13%  [hwloc_pci.so]
       2ms  5.13% 28.21%        2ms  5.13%  [libpciaccess.so.0.11.1]
         0     0% 28.21%        2ms  5.13%  __GI___libc_free
       2ms  5.13% 33.33%        2ms  5.13%  __GI___open64_nocancel
       2ms  5.13% 38.46%        2ms  5.13%  __GI___read_nocancel
         0     0% 38.46%        2ms  5.13%  __GI___strdup
         0     0% 38.46%        2ms  5.13%  __GI_getaddrinfo
       2ms  5.13% 43.59%        2ms  5.13%  __GI_mprotect
       2ms  5.13% 48.72%        2ms  5.13%  __GI_munmap
