File: TestChasteBuildInfo
Type: cpu
Showing nodes accounting for 32ms, 100% of 32ms total
      flat  flat%   sum%        cum   cum%
         0     0%     0%       30ms 93.75%  CxxTest::ErrorFormatter::run (inline)
         0     0%     0%       30ms 93.75%  CxxTest::TestRunner::runAllTests (inline)
         0     0%     0%       30ms 93.75%  CxxTest::TestRunner::runWorld (inline)
         0     0%     0%       30ms 93.75%  __libc_start_call_main
         0     0%     0%       30ms 93.75%  __libc_start_main_impl
         0     0%     0%       30ms 93.75%  _start
         0     0%     0%       30ms 93.75%  main
         0     0%     0%       28ms 87.50%  CxxTest::RealWorldDescription::setUp
         0     0%     0%       28ms 87.50%  PMPI_Init_thread
         0     0%     0%       28ms 87.50%  PetscInitialize
         0     0%     0%       28ms 87.50%  PetscSetup::setUpWorld
         0     0%     0%       28ms 87.50%  PetscSetupUtils::CommonSetup
         0     0%     0%       28ms 87.50%  PetscSetupUtils::InitialisePetsc
         0     0%     0%       28ms 87.50%  ompi_mpi_init
       2ms  6.25%  6.25%       25ms 78.12%  <unknown>
         0     0%  6.25%       19ms 59.38%  orte_init
         0     0%  6.25%       15ms 46.88%  __GI__dl_catch_exception
         0     0%  6.25%       15ms 46.88%  _dl_catch_error
         0     0%  6.25%       15ms 46.88%  _dlerror_run
         0     0%  6.25%       14ms 43.75%  opal_stackframe_output
         0     0%  6.25%       13ms 40.62%  mca_base_framework_open
         0     0%  6.25%       12ms 37.50%  hwloc_topology_load
         0     0%  6.25%       11ms 34.38%  ___dlopen
         0     0%  6.25%       11ms 34.38%  _dl_open
         0     0%  6.25%       11ms 34.38%  dl_open_worker
         0     0%  6.25%       11ms 34.38%  dlopen_doit
         0     0%  6.25%       11ms 34.38%  dlopen_implementation (inline)
         0     0%  6.25%       11ms 34.38%  hwloc_linux_get_tid_last_cpu_location
         0     0%  6.25%       11ms 34.38%  mca_base_framework_components_register
         0     0%  6.25%       11ms 34.38%  mca_base_framework_register
         0     0%  6.25%       10ms 31.25%  mca_base_component_find
         0     0%  6.25%       10ms 31.25%  mca_base_component_repository_open
         0     0%  6.25%        7ms 21.88%  dl_open_worker_begin
         0     0%  6.25%        6ms 18.75%  mca_base_framework_components_open
         0     0%  6.25%        5ms 15.62%  _dl_map_object
         0     0%  6.25%        5ms 15.62%  mca_topo_base_dist_graph_neighbors_count
       4ms 12.50% 18.75%        4ms 12.50%  __GI___libc_read
         0     0% 18.75%        4ms 12.50%  __dlclose
         0     0% 18.75%        4ms 12.50%  _dl_close
       1ms  3.12% 21.88%        4ms 12.50%  _dl_close_worker (inline)
         0     0% 21.88%        4ms 12.50%  _dl_init
         0     0% 21.88%        4ms 12.50%  _dl_map_object_deps
         0     0% 21.88%        4ms 12.50%  call_init (inline)
         0     0% 21.88%        4ms 12.50%  mca_base_component_repository_release
         0     0% 21.88%        4ms 12.50%  opal_hwloc_base_get_topology
         0     0% 21.88%        4ms 12.50%  openaux
         0     0% 21.88%        4ms 12.50%  orte_ess_base_proc_binding
       3ms  9.38% 31.25%        3ms  9.38%  __GI_munmap
         0     0% 31.25%        3ms  9.38%  _dl_lookup_symbol_x
         0     0% 31.25%        3ms  9.38%  _dl_map_object_from_fd
         0     0% 31.25%        3ms  9.38%  _dl_map_segments (inline)
         0     0% 31.25%        3ms  9.38%  _dl_unmap
         0     0% 31.25%        3ms  9.38%  _dl_unmap_segments (inline)
       3ms  9.38% 40.62%        3ms  9.38%  do_lookup_x
         0     0% 40.62%        3ms  9.38%  mca_base_components_close
       1ms  3.12% 43.75%        3ms  9.38%  usleep
         0     0% 43.75%        2ms  6.25%  CxxTest::RealWorldDescription::tearDown
         0     0% 43.75%        2ms  6.25%  PetscFinalize
         0     0% 43.75%        2ms  6.25%  PetscSetup::tearDownWorld
         0     0% 43.75%        2ms  6.25%  PetscSetupUtils::CommonFinalize
         0     0% 43.75%        2ms  6.25%  XOpenDisplay
         0     0% 43.75%        2ms  6.25%  [hwloc_gl.so]
       1ms  3.12% 46.88%        2ms  6.25%  [libxcb.so.1.1.0]
         0     0% 46.88%        2ms  6.25%  _XConnectXCB
       2ms  6.25% 53.12%        2ms  6.25%  __GI___clock_nanosleep
