File: TestChasteBuildInfo
Type: cpu
Showing nodes accounting for 37ms, 100% of 37ms total
      flat  flat%   sum%        cum   cum%
         0     0% 35.14%        3ms  8.11%  _dl_lookup_symbol_x
         0     0% 35.14%        3ms  8.11%  _dl_unmap
         0     0% 35.14%        3ms  8.11%  _dl_unmap_segments (inline)
       2ms  5.41% 40.54%        3ms  8.11%  do_lookup_x
         0     0% 40.54%        3ms  8.11%  mca_base_components_close
         0     0% 40.54%        3ms  8.11%  mca_base_framework_components_open
         0     0% 40.54%        3ms  8.11%  mca_topo_base_dist_graph_neighbors_count
         0     0% 40.54%        3ms  8.11%  ompi_mpi_finalize
       3ms  8.11% 48.65%        3ms  8.11%  strcmp
         0     0% 48.65%        2ms  5.41%  [hwloc_pci.so]
         0     0% 48.65%        2ms  5.41%  [libpciaccess.so.0.11.1]
       2ms  5.41% 54.05%        2ms  5.41%  __GI___libc_read
       2ms  5.41% 59.46%        2ms  5.41%  __GI___open64_nocancel
         0     0% 59.46%        2ms  5.41%  __GI___strdup
         0     0% 59.46%        2ms  5.41%  __GI_getaddrinfo
       2ms  5.41% 64.86%        2ms  5.41%  __GI_socket
         0     0% 64.86%        2ms  5.41%  _dl_map_object_from_fd
         0     0% 64.86%        2ms  5.41%  _dl_open_relocate_one_object (inline)
         0     0% 64.86%        2ms  5.41%  _dl_relocate_object
       1ms  2.70% 67.57%        2ms  5.41%  _dl_runtime_resolve_xsavec
         0     0% 67.57%        2ms  5.41%  elf_dynamic_do_Rela (inline)
         0     0% 67.57%        2ms  5.41%  elf_machine_rela (inline)
         0     0% 67.57%        2ms  5.41%  mca_base_component_var_register
         0     0% 67.57%        2ms  5.41%  mca_base_framework_close
         0     0% 67.57%        2ms  5.41%  mca_base_var_generate_full_name4
         0     0% 67.57%        2ms  5.41%  mca_base_var_group_register
         0     0% 67.57%        2ms  5.41%  mca_base_var_register
         0     0% 67.57%        2ms  5.41%  opal_init
         0     0% 67.57%        2ms  5.41%  open_verify
         0     0% 67.57%        2ms  5.41%  pci_get_strings
         0     0% 67.57%        2ms  5.41%  resolve_map (inline)
         0     0% 67.57%        2ms  5.41%  udev_device_get_property_value
         0     0% 67.57%        2ms  5.41%  udev_enumerate_scan_devices
         0     0% 67.57%        1ms  2.70%  _IO_new_file_fopen
         0     0% 67.57%        1ms  2.70%  _IO_new_fopen
         0     0% 67.57%        1ms  2.70%  __GI__Fork
         0     0% 67.57%        1ms  2.70%  __GI__IO_file_open
       1ms  2.70% 70.27%        1ms  2.70%  __GI___close_nocancel
         0     0% 70.27%        1ms  2.70%  __GI___libc_free
         0     0% 70.27%        1ms  2.70%  __GI___nss_files_fopen
       1ms  2.70% 72.97%        1ms  2.70%  __GI___read_nocancel
         0     0% 72.97%        1ms  2.70%  __GI__nss_files_gethostbyname4_r
         0     0% 72.97%        1ms  2.70%  __fopen_internal (inline)
       1ms  2.70% 75.68%        1ms  2.70%  __libc_connect
         0     0% 75.68%        1ms  2.70%  __libc_fork
       1ms  2.70% 78.38%        1ms  2.70%  __memchr_avx2
       1ms  2.70% 81.08%        1ms  2.70%  __strchr_avx2
       1ms  2.70% 83.78%        1ms  2.70%  _dl_add_to_namespace_list
       1ms  2.70% 86.49%        1ms  2.70%  _dl_call_fini
         0     0% 86.49%        1ms  2.70%  _dl_dst_count
         0     0% 86.49%        1ms  2.70%  _dl_fixup
         0     0% 86.49%        1ms  2.70%  _dl_name_match_p
         0     0% 86.49%        1ms  2.70%  _int_free
         0     0% 86.49%        1ms  2.70%  _int_free_maybe_consolidate
       1ms  2.70% 89.19%        1ms  2.70%  arch_fork (inline)
         0     0% 89.19%        1ms  2.70%  check_match
         0     0% 89.19%        1ms  2.70%  clone3
         0     0% 89.19%        1ms  2.70%  event_base_loop
       1ms  2.70% 91.89%        1ms  2.70%  event_del_nolock_
         0     0% 91.89%        1ms  2.70%  gaih_inet (inline)
         0     0% 91.89%        1ms  2.70%  get_nss_addresses (inline)
         0     0% 91.89%        1ms  2.70%  gzgets
         0     0% 91.89%        1ms  2.70%  hwloc_alloc_setup_object
         0     0% 91.89%        1ms  2.70%  hwloc_backend_enable
         0     0% 91.89%        1ms  2.70%  hwloc_topology_export_xmlbuffer
       1ms  2.70% 94.59%        1ms  2.70%  index
         0     0% 94.59%        1ms  2.70%  internal_setent (inline)
         0     0% 94.59%        1ms  2.70%  malloc_consolidate
         0     0% 94.59%        1ms  2.70%  mca_base_component_pvar_register
         0     0% 94.59%        1ms  2.70%  mca_base_pvar_finalize
         0     0% 94.59%        1ms  2.70%  mca_base_pvar_find
         0     0% 94.59%        1ms  2.70%  mca_base_pvar_register
         0     0% 94.59%        1ms  2.70%  mca_base_var_enum_create_flag
         0     0% 94.59%        1ms  2.70%  mca_base_var_finalize
         0     0% 94.59%        1ms  2.70%  mca_pml_base_pml_selected
         0     0% 94.59%        1ms  2.70%  mca_pml_base_select
         0     0% 94.59%        1ms  2.70%  opal_finalize_util
       1ms  2.70% 97.30%        1ms  2.70%  opal_hash_table_set_value_ptr
         0     0% 97.30%        1ms  2.70%  opal_hwloc_base_membind
         0     0% 97.30%        1ms  2.70%  opal_init_util
         0     0% 97.30%        1ms  2.70%  opal_shmem_base_close
         0     0% 97.30%        1ms  2.70%  opal_shmem_base_select
         0     0% 97.30%        1ms  2.70%  orte_finalize
         0     0% 97.30%        1ms  2.70%  start_thread
         0     0% 97.30%        1ms  2.70%  udev_device_new_from_environment
         0     0% 97.30%        1ms  2.70%  udev_set_log_priority
       1ms  2.70%   100%        1ms  2.70%  unlink_chunk
