File: TestChasteBuildInfo
Type: cpu
Showing nodes accounting for 36ms, 100% of 36ms total
      flat  flat%   sum%        cum   cum%
         0     0% 97.22%        1ms  2.78%  opal_thread_start
         0     0% 97.22%        1ms  2.78%  open_verify
         0     0% 97.22%        1ms  2.78%  orte_errmgr_base_select
         0     0% 97.22%        1ms  2.78%  orte_finalize
         0     0% 97.22%        1ms  2.78%  orte_proc_info
         0     0% 97.22%        1ms  2.78%  orte_state_base_check_fds
         0     0% 97.22%        1ms  2.78%  orte_util_print_jobids
         0     0% 97.22%        1ms  2.78%  orte_util_print_name_args
         0     0% 97.22%        1ms  2.78%  resolve_map (inline)
       1ms  2.78%   100%        1ms  2.78%  setsockopt_syscall (inline)
         0     0%   100%        1ms  2.78%  std::filesystem::current_path[abi:cxx11]
         0     0%   100%        1ms  2.78%  udev_device_get_property_value
         0     0%   100%        1ms  2.78%  udev_device_new_from_environment
         0     0%   100%        1ms  2.78%  udev_enumerate_scan_devices
